ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61302,https://data.letterenhuis.be/ark:/24970/0fa31811-9bcb-55dc-807c-31fdc93b88c6,Affiches,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_CreationActors,,,au::25762,,,,lhps,lhps,Affiche,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,ds,designers,au::25762:1,au::25762g:1,,"dlod={""suggest"":[""/agents/corporate_entities/2756534"",""au::25762"",""au::25762:1"",""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""Bernaerts [Antwerpen]""],""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/2756534"",""id"":""au::25762:1"",""isCapacity"":false}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19760730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Orgelrecitals / Ton Koopman, Collegium Cantorum, Herman Verschraegen, Margaret Philips, Stanislas Deriemaeker / Antwerpse Kathedraalconcerten 1976 v.z.w.d.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1976-07-02,1976-07-30,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,tg:lhps:61302_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61302_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057092,referentienummer,False,,,,,,,,,,,,,,,
0fa31811-9bcb-55dc-807c-31fdc93b88c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61302,brocade id,False,,,,,,,,,,,,,,,
