ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15324,record identifiers,https://data.letterenhuis.be/ark:/24970/b0810432-2aba-52f1-976d-81af9e184054,object identifier,Affiches,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de81d8c7-05d8-492c-94e7-f172eccb3806"", ""ontologyProperty"": """", ""resourceXresourceId"": ""529b3218-32df-45fb-8026-c477f91b7f4b"", ""inverseOntologyProperty"": """"}]"
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19611208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>EWT / Shegal Delaney / Geur van honig A Taste of Honey / regie: Lode Hendrickx / Kunstcentrum 't Venster</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1961-12-08,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Rotterdam,,,,,,Rotterdam (Zuid-Holland),au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,,au::105187,remarks,Nederlands,"dlod={""name"":""Rotterdam (Zuid-Holland)"",""ark"":""ark:/83110/x0/2ee58405-b913-5a67-b00b-69b58b4ab0d9"",""uri"":""/subjects/11255009"",""id"":""au::105187"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014795,referentienummer,False,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15324,brocade id,False,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15324/N,brocade url,False,,,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e2e720a-9010-5c47-8923-37ebe578012a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9f92a05-b10d-414d-b96a-57a8b3db0780"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
b0810432-2aba-52f1-976d-81af9e184054,tg:lhps:15324,e73_Titles,,,au::34018,,,,lhps,lhps,Affiche,50093d62-a1a6-56cf-8fa0-5c1ce2f59640,kw,,au::34018:1,au::34018g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/3639926"",""au::34018"",""au::34018:1"",""ark:/83110/x0/50093d62-a1a6-56cf-8fa0-5c1ce2f59640"",""'t Venster [Kunstcentrum, Rotterdam (NL)]"",""ark:/83110/x0/950cf08f-1268-55fd-9d92-cbb7a3717c64""],""name"":""'t Venster [Kunstcentrum, Rotterdam (NL)]"",""ark"":""ark:/83110/x0/950cf08f-1268-55fd-9d92-cbb7a3717c64"",""uri"":""/agents/corporate_entities/3639926"",""id"":""au::34018:1"",""resourceArk"":""ark:/83110/x0/50093d62-a1a6-56cf-8fa0-5c1ce2f59640"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/50093d62-a1a6-56cf-8fa0-5c1ce2f59640,,,,,,,,,,,,
