ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45174,record identifiers,https://data.letterenhuis.be/ark:/24970/99493674-47b5-55f2-8ba1-2f79a79ccc59,object identifier,Affiches,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a38fb05a-7a1d-4d8f-b05b-79a59adbb8cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32a31350-e00f-481b-a6f2-665130d3d21d"", ""inverseOntologyProperty"": """"}]"
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luc Drieghe / Schilderijen - Tekeningen / Herman Teirlinckhuis</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu1-01-27,2uu1-02-25,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100796,282a916c-8109-51e4-ad13-4054d60a5277,,,,,,,au::100796,282a916c-8109-51e4-ad13-4054d60a5277,,au::100796,remarks,Nederlands,"dlod={""name"":""Beersel (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/282a916c-8109-51e4-ad13-4054d60a5277"",""uri"":""/subjects/10785172"",""id"":""au::100796"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041086,referentienummer,False,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45174,brocade id,False,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45174/N,brocade url,False,,,,,,,,,,,,,,,,,
99493674-47b5-55f2-8ba1-2f79a79ccc59,tg:lhps:45174,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6eba7833-8dbf-5211-9005-ba9fa3ea7df9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d313770-7a36-4f27-bc28-826c8617417d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
