ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3708,https://data.letterenhuis.be/ark:/24970/525ca4e5-634a-556d-8c46-47cbed5383a5,Affiches,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,e73_CreationActors,,,au::45507,,,,lhps,lhps,Affiche,32a080d4-2905-56b1-8584-5a6c9741f1c7,ds,designers,au::45507:1,au::45507g:1,,"dlod={""suggest"":[""/agents/people/4869249"",""au::45507"",""au::45507:1"",""ark:/83110/x0/32a080d4-2905-56b1-8584-5a6c9741f1c7"",""Jeroen Deriemaeker""],""name"":""Jeroen Deriemaeker"",""ark"":""ark:/83110/x0/32a080d4-2905-56b1-8584-5a6c9741f1c7"",""uri"":""/agents/people/4869249"",""id"":""au::45507:1"",""isCapacity"":false}",ark:/83110/x0/32a080d4-2905-56b1-8584-5a6c9741f1c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19881124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,deSingel / M.m.v. het Koninklijk Filharmonisch Orkest van Vlaanderen / Jeugdproms / Dirigent: Günter Neuhold / Jeugd en Muziek Antwerpen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1988-11-24,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,tg:lhps:3708_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:3708_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003675,referentienummer,False,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3708,brocade id,False,,,,,,,,,,,,,,,
525ca4e5-634a-556d-8c46-47cbed5383a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3708/N,brocade url,False,,,,,,,,,,,,,,,
