ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43138,https://data.letterenhuis.be/ark:/24970/e30c8fa8-9667-53cf-926f-39087661f11e,Affiches,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tijlozen  
Kollektief D & A  
CC Deurne Rix",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-05-07,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:43138_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039068,referentienummer,False,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43138,brocade id,False,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43138/N,brocade url,False,,,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af812b5e-d6d8-5d11-a6ea-3a1bae0d6dff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2364d608-9e6f-4926-89f4-9c1ed0e4ece5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_OriginalBrocade,,,au::4717,,,,lhps,,,1e96bc14-cc22-5aba-9dcc-5eb16fc11b75,kw,,au::4717:1,au::4717g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504719"",""au::4717"",""au::4717:1"",""ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75"",""Cultureel Centrum Deurne""],""name"":""Cultureel Centrum Deurne"",""ark"":""ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75"",""uri"":""/agents/corporate_entities/504719"",""id"":""au::4717:1"",""isCapacity"":false}",ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75,agent,,,,,,,,,
e30c8fa8-9667-53cf-926f-39087661f11e,tg:lhps:43138,e73_OriginalBrocade,,,au::50552,,,,lhps,,,5f68ee06-14cf-5b5c-a67b-577cf3708d10,kw,,au::50552:1,au::50552g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5409064"",""au::50552"",""au::50552:1"",""ark:/83110/x0/5f68ee06-14cf-5b5c-a67b-577cf3708d10"",""Kollektief D\u0026A""],""name"":""Kollektief D\u0026A"",""ark"":""ark:/83110/x0/5f68ee06-14cf-5b5c-a67b-577cf3708d10"",""uri"":""/agents/corporate_entities/5409064"",""id"":""au::50552:1"",""isCapacity"":false}",ark:/83110/x0/5f68ee06-14cf-5b5c-a67b-577cf3708d10,agent,,,,,,,,,
