ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11763,https://data.letterenhuis.be/ark:/24970/3ad73935-1ebd-55f5-8183-9d49b163c668,Affiches,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub: <em>Zuurvrij</em>, nr. 14, p. 79</p>
","<p>pub: <em>Zuurvrij</em>, nr. 14, p. 79</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_CreationActors,,,au::16765,,,,lhps,lhps,Affiche,97f5e855-9134-526a-91d3-71b8088d5c68,ds,designers,au::16765:1,au::16765g:1,,"dlod={""suggest"":[""/agents/people/1793855"",""au::16765"",""au::16765:1"",""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""Lode Sebregts""],""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/1793855"",""id"":""au::16765:1"",""isCapacity"":false}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik de Man,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011437,referentienummer,False,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:11763,brocade id,False,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:11763/N,brocade url,False,,,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2a5d7e7-5ecd-59f6-a85f-024d8b30d6bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2942dccb-9e6b-4f99-9fc7-7584bee161ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3ad73935-1ebd-55f5-8183-9d49b163c668,tg:lhps:11763,e73_OriginalBrocade,,,au::12134,,,,lhps,,,3b263dd4-126f-54b2-ab0f-183e505a45c0,kw,,au::12134:1,au::12134g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1298338"",""au::12134"",""au::12134:1"",""ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0"",""Hendrik de Man""],""name"":""Hendrik de Man"",""ark"":""ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0"",""uri"":""/agents/people/1298338"",""id"":""au::12134:1"",""isCapacity"":false}",ark:/83110/x0/3b263dd4-126f-54b2-ab0f-183e505a45c0,agent,,,,,,,,,
