ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63719,https://data.letterenhuis.be/ark:/24970/c57e6f05-ab4f-5152-992c-583a81551672,Affiches,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baron Grijs / If I were to live in Antwerp for a long time I would build the other tower of the cathedral / VUB,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-02-06,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105:1,tg:lhps:63719_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059487,referentienummer,False,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63719,brocade id,False,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63719/N,brocade url,False,,,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a330b98-59be-5a47-986a-5de7e506b802"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b036b57f-15cf-4364-aaa2-9efc0bf1b525"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c57e6f05-ab4f-5152-992c-583a81551672,tg:lhps:63719,e73_OriginalBrocade,,,au::20846,,,,lhps,,,462f1b60-f931-5b99-9d70-0f84a2d5033e,vb,,au::20846:1,au::20846g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2230522"",""au::20846"",""au::20846:1"",""ark:/83110/x0/462f1b60-f931-5b99-9d70-0f84a2d5033e"",""Vrije Universiteit te Brussel""],""name"":""Vrije Universiteit te Brussel"",""ark"":""ark:/83110/x0/462f1b60-f931-5b99-9d70-0f84a2d5033e"",""uri"":""/agents/corporate_entities/2230522"",""id"":""au::20846:1"",""isCapacity"":false}",ark:/83110/x0/462f1b60-f931-5b99-9d70-0f84a2d5033e,agent,,,,,,,,,
