ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57746,https://data.letterenhuis.be/ark:/24970/ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,Affiches,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Calco-Godrie - XL Bruxelles</p>
","<p>Calco-Godrie - XL Bruxelles</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19520522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gala-Week met de grote vedette van het lied / Will Ferdy / Ancienne Belgique - Oud België,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1952-05-17,1952-05-22,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:57746_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053542,referentienummer,False,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57746,brocade id,False,,,,,,,,,,,,,,,
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57746/N,brocade url,False,,,,,,,,,,,,,,,
