ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24725,https://data.letterenhuis.be/ark:/24970/50655567-1a11-5c44-a34d-8319928015eb,Affiches,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19710509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aktiva '71  
Haus der Kunst",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1971-03-20,1971-05-09,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,München,,au::102018:1,tg:lhps:24725_#1,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024065,referentienummer,False,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24725,brocade id,False,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24725/N,brocade url,False,,,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abaad01a-a81e-524f-a0b7-92d54040ba18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""928379a0-0b7f-41a2-869e-b668ef270d54"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
50655567-1a11-5c44-a34d-8319928015eb,tg:lhps:24725,e73_OriginalBrocade,,,au::58426,,,,lhps,,,be96ed5b-f579-59bc-b93c-34a79b5dc6a6,kw,,au::58426:1,au::58426g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/6251582"",""au::58426"",""au::58426:1"",""ark:/83110/x0/be96ed5b-f579-59bc-b93c-34a79b5dc6a6"",""Haus der Kunst""],""name"":""Haus der Kunst"",""ark"":""ark:/83110/x0/be96ed5b-f579-59bc-b93c-34a79b5dc6a6"",""uri"":""/agents/corporate_entities/6251582"",""id"":""au::58426:1"",""isCapacity"":false}",ark:/83110/x0/be96ed5b-f579-59bc-b93c-34a79b5dc6a6,agent,,,,,,,,,
