ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46974,https://data.letterenhuis.be/ark:/24970/5a441316-c7e5-58bf-b998-e35880c94b78,Affiches,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,mechels Miniatuur teater / René Verreth / Mama's zijn lief / regie: René Verreth,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-03-05,1993-05-01,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,au::100231:1,tg:lhps:46974_#1,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042857,referentienummer,False,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46974,brocade id,False,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46974/N,brocade url,False,,,,,,,,,,,,,,,
5a441316-c7e5-58bf-b998-e35880c94b78,tg:lhps:46974,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dff315f7-b10e-58a7-a386-d5c0fc814b5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb6efa6e-94ad-4ed6-b042-d0f8ef0792be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
