ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24696,https://data.letterenhuis.be/ark:/24970/995f7727-9b1f-5be3-ad78-5619ddca3a0a,Affiches,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Spanische Realisten  
Kunstverein Braunschweig  
Haus Salve Hospes",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980-02-22,1980-04-07,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Braunschweig,,au::106801:1,tg:lhps:24696_#1,"dlod={""name"":""Braunschweig (Nedersaksen)"",""ark"":""ark:/83110/x0/3afeac86-6b75-54bf-a765-f5e44ad9a04f"",""uri"":""/subjects/11427707"",""id"":""au::106801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024037,referentienummer,False,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24696,brocade id,False,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24696/N,brocade url,False,,,,,,,,,,,,,,,
995f7727-9b1f-5be3-ad78-5619ddca3a0a,tg:lhps:24696,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb3d19f3-1f73-5c40-9d75-6da62e097c28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b6c4be-c57c-4f4b-89e1-9bcdfcf97c82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
