ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29230,record identifiers,https://data.letterenhuis.be/ark:/24970/5f889d1d-bc13-58a5-b566-be4dff74568a,object identifier,Affiches,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 1998.005.109</p>
","<p>Oude nummering Volkskunde: 1998.005.109</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ffeca7d-85e6-485c-94a8-e16933f9e24f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fc0bfce-0293-4a04-81a9-e4d6e14e3b6c"", ""inverseOntologyProperty"": """"}]"
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aphrodite - Bal<br />
Hof van Nazareth Lier</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-03-02,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Lier,,,,,,Lier (Mechelen),au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,,au::100229,remarks,Nederlands,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028542,referentienummer,False,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29230,brocade id,False,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29230/N,brocade url,False,,,,,,,,,,,,,,,,,
5f889d1d-bc13-58a5-b566-be4dff74568a,tg:lhps:29230,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c727f11-bc50-5620-8937-52a38c5f610b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99ad4475-84a8-472c-a543-f48365c8c930"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
