ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28987,https://data.letterenhuis.be/ark:/24970/b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,Affiches,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNS Gent / Ter gelegenheid van de 70ste Verjaardag van Dr. Filip De Pillecyn / Filip De Pillecyn / Dona Mirabella / Regie: Staf Bruggen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1961-04-15,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:28987_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028299,referentienummer,False,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28987,brocade id,False,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28987/N,brocade url,False,,,,,,,,,,,,,,,
b45c1ebc-be1f-5196-a626-3bc98c8e6b8c,tg:lhps:28987,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b0e5bc7-6536-5222-bc12-b22ca5db4c05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2407907e-33b6-4ee3-8761-5b9af64af373"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
