ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42317,https://data.letterenhuis.be/ark:/24970/5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,Affiches,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_CreationActors,,,au::51805,,,,lhps,lhps,Affiche,c3cdd5db-ae4f-59f1-aaa3-c7774db28201,ds,designers,au::51805:1,au::51805g:1,,"dlod={""suggest"":[""/agents/people/5543135"",""au::51805"",""au::51805:1"",""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""Fernand Baudin""],""name"":""Fernand Baudin"",""ark"":""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""uri"":""/agents/people/5543135"",""id"":""au::51805:1"",""isCapacity"":false}",ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Drukkersmerken uit de Zuidelijke Nederlanden  
15de en 16de eeuw  
Tentoonstelling  
Koninklijke Bibliotheek Albert I",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-05-14,1993-06-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,tg:lhps:42317_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:42317_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038265,referentienummer,False,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42317,brocade id,False,,,,,,,,,,,,,,,
5c535ba1-5f2b-59c2-a0ea-999435bcb5e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42317/N,brocade url,False,,,,,,,,,,,,,,,
