ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56250,record identifiers,https://data.letterenhuis.be/ark:/24970/e2e7b05a-bd61-54b0-86ee-32bd534d3630,object identifier,Affiches,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c75047e-ff76-4197-8d1d-4d317b9307f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf187eea-8837-4295-987d-9b7faf3279f1"", ""inverseOntologyProperty"": """"}]"
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,2131,In Copyright,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Laatste kans om Rubens en Dulle Griet te zien / Meesterwerken pas opnieuw te bewonderen in 2018 / Rubenshuis en Museum Mayer van Den Bergh</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052045,referentienummer,False,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56250,brocade id,False,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56250/N,brocade url,False,,,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85b1acc9-9387-5579-81c4-d3470bf699cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52cef9f6-e8e9-4d9c-bfa2-fb1277eb90df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_Titles,,,au::16152,,,,lhps,lhps,Affiche,5927afe4-19c2-538f-a314-1e71faea09a3,kw,,au::16152:1,au::16152g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1728264"",""au::16152"",""au::16152:1"",""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""Rubenshuis"",""ark:/83110/x0/270de259-1e5c-5e04-a9e4-02b7a74033cb""],""name"":""Rubenshuis"",""ark"":""ark:/83110/x0/270de259-1e5c-5e04-a9e4-02b7a74033cb"",""uri"":""/agents/corporate_entities/1728264"",""id"":""au::16152:1"",""resourceArk"":""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3,,,,,,,,,,,,
e2e7b05a-bd61-54b0-86ee-32bd534d3630,tg:lhps:56250,e73_Titles,,,au::13305,,,,lhps,lhps,Affiche,4986ed85-47b6-5c95-a664-eaaff57f4e6c,kw,,au::13305:1,au::13305g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1423635"",""au::13305"",""au::13305:1"",""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""Museum Mayer van den Bergh"",""ark:/83110/x0/2f0c33fd-2a9b-5212-ab49-9ca91672499c""],""name"":""Museum Mayer van den Bergh"",""ark"":""ark:/83110/x0/2f0c33fd-2a9b-5212-ab49-9ca91672499c"",""uri"":""/agents/corporate_entities/1423635"",""id"":""au::13305:1"",""resourceArk"":""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c,,,,,,,,,,,,
