ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51289,https://data.letterenhuis.be/ark:/24970/10412c3a-c336-572c-aa78-f7cbf7097320,Affiches,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paljas Produkties / Gilbert & Gilberte / van en met Pol Goossen & Annemarie Picard / P.C. Arenberg,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1998-01-08,1998-02-28,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:51289_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51289.tif,image high resolution,,,,,,,,,,,,d:lh:251258,e73_LegacyImages,,,
10412c3a-c336-572c-aa78-f7cbf7097320,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047145,referentienummer,False,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51289,brocade id,False,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51289/N,brocade url,False,,,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e66e35d1-9c40-528d-8e59-a208fa61b275"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fdb146c-81bf-4dea-8a44-094b5ca3b044"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_OriginalBrocade,,,au::18102,,,,lhps,,,13195b16-38e6-5efa-923f-e9f5feba8fce,kw,,au::18102:1,au::18102g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1936914"",""au::18102"",""au::18102:1"",""ark:/83110/x0/13195b16-38e6-5efa-923f-e9f5feba8fce"",""Teater Paljas""],""name"":""Teater Paljas"",""ark"":""ark:/83110/x0/13195b16-38e6-5efa-923f-e9f5feba8fce"",""uri"":""/agents/corporate_entities/1936914"",""id"":""au::18102:1"",""isCapacity"":false}",ark:/83110/x0/13195b16-38e6-5efa-923f-e9f5feba8fce,agent,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_OriginalBrocade,,,au::668,,,,lhps,,,88134404-fe8e-5c7d-abc4-0c3e8ba1a48e,kw,,au::668:1,au::668g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/71476"",""au::668"",""au::668:1"",""ark:/83110/x0/88134404-fe8e-5c7d-abc4-0c3e8ba1a48e"",""Arenbergschouwburg""],""name"":""Arenbergschouwburg"",""ark"":""ark:/83110/x0/88134404-fe8e-5c7d-abc4-0c3e8ba1a48e"",""uri"":""/agents/corporate_entities/71476"",""id"":""au::668:1"",""isCapacity"":false}",ark:/83110/x0/88134404-fe8e-5c7d-abc4-0c3e8ba1a48e,agent,,,,,,,,,
10412c3a-c336-572c-aa78-f7cbf7097320,tg:lhps:51289,e73_OriginalBrocade,,,au::44819,,,,lhps,,,2a487b93-fba0-57c5-858c-0517b68cda97,kw,,au::44819:1,au::44819g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4795633"",""au::44819"",""au::44819:1"",""ark:/83110/x0/2a487b93-fba0-57c5-858c-0517b68cda97"",""Pol Goossen""],""name"":""Pol Goossen"",""ark"":""ark:/83110/x0/2a487b93-fba0-57c5-858c-0517b68cda97"",""uri"":""/agents/people/4795633"",""id"":""au::44819:1"",""isCapacity"":false}",ark:/83110/x0/2a487b93-fba0-57c5-858c-0517b68cda97,agent,,,,,,,,,
