ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42977,https://data.letterenhuis.be/ark:/24970/5ce27c26-ac56-5258-b7a9-94b0835f7b8a,Affiches,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chinese Art-Chengdu / CC Burgemeester Antoon Spinoy,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-11-07,1992-11-29,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Mechelen,,au::100231:1,tg:lhps:42977_#1,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038912,referentienummer,False,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42977,brocade id,False,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42977/N,brocade url,False,,,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""672943db-e640-5639-b3f1-c354d28a9ea0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44edc986-ba0e-4c8b-b4bc-af47b09d4344"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5ce27c26-ac56-5258-b7a9-94b0835f7b8a,tg:lhps:42977,e73_OriginalBrocade,,,au::4711,,,,lhps,,,27ccaa9f-d770-50da-94f5-9bc904bdb479,kw,,au::4711:1,au::4711g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504077"",""au::4711"",""au::4711:1"",""ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479"",""Cultureel Centrum Antoon Spinoy""],""name"":""Cultureel Centrum Antoon Spinoy"",""ark"":""ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479"",""uri"":""/agents/corporate_entities/504077"",""id"":""au::4711:1"",""isCapacity"":false}",ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479,agent,,,,,,,,,
