ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59748,https://data.letterenhuis.be/ark:/24970/fc95a663-973b-5151-9eee-816657cd0bf0,Affiches,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Oscar '90 / Best (foreign language) Film / Cinema Paradiso / Un film de Giuseppe Tornatore / Philippe Noiret, Jacques Perrin",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989,1990,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000055539,referentienummer,False,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59748,brocade id,False,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:59748/N,brocade url,False,,,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""706a448a-cd7a-5d5f-8218-df08d19ad30d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8f77b7d-58da-4300-8fe0-e217c15d5ed5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
fc95a663-973b-5151-9eee-816657cd0bf0,tg:lhps:59748,e73_OriginalBrocade,,,au::6754,,,,lhps,,,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,kw,,au::6754:1,au::6754g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Film"",""ark"":""ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968"",""uri"":""/subjects/722678"",""id"":""au::6754"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,topic,,,,,,,,,
