ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14426,https://data.letterenhuis.be/ark:/24970/a16937d6-7af0-5f89-a167-16dfed5c2d66,Affiches,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_CreationActors,,,au::48704,,,,lhps,lhps,Affiche,25708bbe-3ced-5183-bd23-20e0646b01bb,ds,designers,au::48704:1,au::48704g:1,,"dlod={""suggest"":[""/agents/people/5211328"",""au::48704"",""au::48704:1"",""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""Gert Audenaert""],""name"":""Gert Audenaert"",""ark"":""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""uri"":""/agents/people/5211328"",""id"":""au::48704:1"",""isCapacity"":false}",ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tentoonstelling / b&k+ / Architecten, Keulen / deSingel",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-02-17,2uu5-04-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14426_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000013916,referentienummer,False,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14426,brocade id,False,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14426/N,brocade url,False,,,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""371b4986-d4a6-56be-b732-9b00799607ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcdef725-e108-46a8-91ce-79ae4b58e26d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
a16937d6-7af0-5f89-a167-16dfed5c2d66,tg:lhps:14426,e73_OriginalBrocade,,,au::16966,,,,lhps,,,2115a8a0-5777-58c6-a408-37cdaa90e475,kw,,au::16966:1,au::16966g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1815362"",""au::16966"",""au::16966:1"",""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""deSingel""],""name"":""deSingel"",""ark"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""uri"":""/agents/corporate_entities/1815362"",""id"":""au::16966:1"",""isCapacity"":false}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475,agent,,,,,,,,,
