ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:64298,record identifiers,https://data.letterenhuis.be/ark:/24970/bc897cd2-ca8e-5252-93df-72afd9bedd7c,object identifier,Affiches,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,e73_AnnotationsImmaterial,1,note.lhalg,"<p>svartisen j.k.</p>
","<p>svartisen j.k.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46153833-3ad2-408a-9953-b632ab85a26a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77f9f12b-8f13-4fdc-9e4d-6193fbc11da7"", ""inverseOntologyProperty"": """"}]"
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Indonesië</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000060061,referentienummer,False,,,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:64298,brocade id,False,,,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:64298/N,brocade url,False,,,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdcf9981-8e31-5c07-bf14-189bdc6a28a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f3393f-feaf-4736-84d5-d293d2de4678"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
bc897cd2-ca8e-5252-93df-72afd9bedd7c,tg:lhps:64298,e73_Titles,,,au::103528,,,,lhps,lhps,Affiche,0f29c300-4245-58a2-b791-d44be1c902f1,vb,,au::103528:1,au::103528g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Indonesië (Azië)"",""ark"":""ark:/83110/x0/0f29c300-4245-58a2-b791-d44be1c902f1"",""uri"":""/subjects/11077496"",""id"":""au::103528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/0f29c300-4245-58a2-b791-d44be1c902f1,,,,,,,,,,,,
