ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45013,record identifiers,https://data.letterenhuis.be/ark:/24970/afacd1a3-989e-58d7-9049-8db05f9f6954,object identifier,Affiches,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76d9b8bb-2650-4b10-8f4b-e10b1ef338cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ff953dd-9a07-4889-9c47-52ec02d6b0a7"", ""inverseOntologyProperty"": """"}]"
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19260206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19280228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Museum Plantin-Moretus / Tentoonstelling van werken der twee Belgische drukkers bekroond te Parijs in de tentoonstelling &quot;Les Arts Décoratifs &amp; Industriels Modernes&quot; met een groten prijs / J.E. Buschmann Antwerpen / J.E. Goosssens Brussel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1926-02-06,1928-02-28,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,tg:lhps:45013_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040928,referentienummer,False,,,,,,,,,,,,,,,,,
afacd1a3-989e-58d7-9049-8db05f9f6954,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45013,brocade id,False,,,,,,,,,,,,,,,,,
