ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33829,https://data.letterenhuis.be/ark:/24970/60593af6-b886-58cb-a411-df96330c5a38,Affiches,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Walter van der Ven &amp; Co. Anvers</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Walter van der Ven &amp; Co. Anvers</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_CreationActors,,,au::19190,,,,lhps,lhps,Affiche,6b471021-b80b-58e6-bb4e-9666c907e5ce,ds,designers,au::19190:1,au::19190g:1,,"dlod={""suggest"":[""/agents/people/2053330"",""au::19190"",""au::19190:1"",""ark:/83110/x0/6b471021-b80b-58e6-bb4e-9666c907e5ce"",""Walter van der Ven""],""name"":""Walter van der Ven"",""ark"":""ark:/83110/x0/6b471021-b80b-58e6-bb4e-9666c907e5ce"",""uri"":""/agents/people/2053330"",""id"":""au::19190:1"",""isCapacity"":false}",ark:/83110/x0/6b471021-b80b-58e6-bb4e-9666c907e5ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_CreationActors,,,au::61659,,,,lhps,lhps,Affiche,733154b3-dc76-5720-8000-e794d270d91f,ds,designers,au::61659:1,au::61659g:1,,"dlod={""suggest"":[""/agents/people/6597513"",""au::61659"",""au::61659:1"",""ark:/83110/x0/733154b3-dc76-5720-8000-e794d270d91f"",""Martha van Kuyck""],""name"":""Martha van Kuyck"",""ark"":""ark:/83110/x0/733154b3-dc76-5720-8000-e794d270d91f"",""uri"":""/agents/people/6597513"",""id"":""au::61659:1"",""isCapacity"":false}",ark:/83110/x0/733154b3-dc76-5720-8000-e794d270d91f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,VIIa Olimpiade / Anversa (Belgio) / 1920 Agosto-Settembre 1920,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:33829_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033008,referentienummer,False,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33829,brocade id,False,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33829/N,brocade url,False,,,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1f10c5d-98f7-5ad6-ab22-095d8db4b7ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fdbc06c-27df-4a24-84a4-8d40b851ebe2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_OriginalBrocade,,,au::13976,,,,lhps,,,9ad0c40d-062b-5d2f-aadc-138c4bbe4512,kw,,au::13976:1,au::13976g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1495432"",""au::13976"",""au::13976:1"",""ark:/83110/x0/9ad0c40d-062b-5d2f-aadc-138c4bbe4512"",""Olympische Spelen 1920""],""name"":""Olympische Spelen 1920"",""ark"":""ark:/83110/x0/9ad0c40d-062b-5d2f-aadc-138c4bbe4512"",""uri"":""/agents/corporate_entities/1495432"",""id"":""au::13976:1"",""isCapacity"":false}",ark:/83110/x0/9ad0c40d-062b-5d2f-aadc-138c4bbe4512,agent,,,,,,,,,
60593af6-b886-58cb-a411-df96330c5a38,tg:lhps:33829,e73_OriginalBrocade,,,au::17413,,,,lhps,,,26f48e78-16da-5d8f-bb5c-ddef95135b30,kw,,au::17413:1,au::17413g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Sport [Algemeen]"",""ark"":""ark:/83110/x0/26f48e78-16da-5d8f-bb5c-ddef95135b30"",""uri"":""/subjects/1863191"",""id"":""au::17413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/26f48e78-16da-5d8f-bb5c-ddef95135b30,topic,,,,,,,,,
