ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2622,https://data.letterenhuis.be/ark:/24970/f87147e1-1a9a-5644-a02d-e07a2416c680,Affiches,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karl Lenski - John Whitelaw / Johann Sebastian Bach / Galerij De Zwarte Panter,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1984-03-23,1984-03-24,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2622_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002593,referentienummer,False,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2622,brocade id,False,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2622/N,brocade url,False,,,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7e9ab99-6c74-5117-9cd1-d6e494fff56d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8cd211d-7204-48ac-846e-59d15cf08fe1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f87147e1-1a9a-5644-a02d-e07a2416c680,tg:lhps:2622,e73_OriginalBrocade,,,au::7059,,,,lhps,,,e01e1062-5b4c-5d28-852d-98651933a787,kw,,au::7059:1,au::7059g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/755313"",""au::7059"",""au::7059:1"",""ark:/83110/x0/e01e1062-5b4c-5d28-852d-98651933a787"",""Galerij De Zwarte Panter""],""name"":""Galerij De Zwarte Panter"",""ark"":""ark:/83110/x0/e01e1062-5b4c-5d28-852d-98651933a787"",""uri"":""/agents/corporate_entities/755313"",""id"":""au::7059:1"",""isCapacity"":false}",ark:/83110/x0/e01e1062-5b4c-5d28-852d-98651933a787,agent,,,,,,,,,
