ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56398,record identifiers,https://data.letterenhuis.be/ark:/24970/164a9fbe-635d-5058-b829-f2365bb83f9a,object identifier,Affiches,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Drukkerij Elka Van Amstelstraat, 3. Deurne</p>
","<p>Drukkerij Elka Van Amstelstraat, 3. Deurne</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfb0524b-4fb7-4cd2-b26d-b0c6e614af5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95c7c616-8f48-4879-b858-ea96c78ec109"", ""inverseOntologyProperty"": """"}]"
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19510305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kon. Toon- Toneel &amp; Letterkundige Maatschappij De Morgendstar / Alg. Voorzitter J. Schoenowsky / Opvoering van: / De Baas in Huis / Blijspel in 3 bedrijven naar Martin Flavin / Toneelleider Hr. Pol Bury / Stadsschouwburg</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1951-03-05,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,tg:lhps:56398_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052193,referentienummer,False,,,,,,,,,,,,,,,,,
164a9fbe-635d-5058-b829-f2365bb83f9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56398,brocade id,False,,,,,,,,,,,,,,,,,
