ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45546,https://data.letterenhuis.be/ark:/24970/9ab54d47-ca39-5962-b0d6-8b08b542985b,Affiches,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,2023,In Copyright
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_CreationActors,,,au::6691,,,,lhps,lhps,Affiche,73dcaf65-f1f7-5b27-97a0-ece370c69663,ds,designers,au::6691:1,au::6691g:1,,"dlod={""suggest"":[""/agents/people/715937"",""au::6691"",""au::6691:1"",""ark:/83110/x0/73dcaf65-f1f7-5b27-97a0-ece370c69663"",""Julien t' Felt""],""name"":""Julien t' Felt"",""ark"":""ark:/83110/x0/73dcaf65-f1f7-5b27-97a0-ece370c69663"",""uri"":""/agents/people/715937"",""id"":""au::6691:1"",""isCapacity"":false}",ark:/83110/x0/73dcaf65-f1f7-5b27-97a0-ece370c69663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,[Déserteur! / door Cesar van Cauwenberghe / De doodensprong over de grensbeek],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1908,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041454,referentienummer,False,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45546,brocade id,False,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45546/N,brocade url,False,,,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4782e71b-e699-5b46-8f47-bd97ff58dd79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e0c6d1f-5baf-4eb0-9397-691787d8c24b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9ab54d47-ca39-5962-b0d6-8b08b542985b,tg:lhps:45546,e73_OriginalBrocade,,,au::3685,,,,lhps,,,fc9e479b-40f2-58fd-9d88-61c0e400e072,kw,,au::3685:1,au::3685g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/394295"",""au::3685"",""au::3685:1"",""ark:/83110/x0/fc9e479b-40f2-58fd-9d88-61c0e400e072"",""Cesar van Cauwenberghe""],""name"":""Cesar van Cauwenberghe"",""ark"":""ark:/83110/x0/fc9e479b-40f2-58fd-9d88-61c0e400e072"",""uri"":""/agents/people/394295"",""id"":""au::3685:1"",""isCapacity"":false}",ark:/83110/x0/fc9e479b-40f2-58fd-9d88-61c0e400e072,agent,,,,,,,,,
