ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29883,record identifiers,https://data.letterenhuis.be/ark:/24970/138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,object identifier,Affiches,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75bfcaaa-44d8-419f-9862-ebaf18803171"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bbe39ad-bda9-4415-934a-9867e2bc78f3"", ""inverseOntologyProperty"": """"}]"
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Reynaertghesellen / In de schaduw van twijfel / Regie: Bert Brauns</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962-03-03,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,,Leuven (Vlaams-Brabant),au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,Leuven (Leuven),au::100963,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,au::100963,au::100963,remarks,Nederlands,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029190,referentienummer,False,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29883,brocade id,False,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29883/N,brocade url,False,,,,,,,,,,,,,,,,,
138fd11a-7a73-5f63-ba6f-d0da7e80b7aa,tg:lhps:29883,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90ebb7d2-d7d7-572b-9e33-936bcbdd273f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7316197-8a10-4eba-87d2-5a47ade8f461"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
