ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20152,https://data.letterenhuis.be/ark:/24970/086c6ce7-0c3a-5dcf-a3de-93a168eeef62,Affiches,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Festival van Vlaanderen  
Antwerpen 1991  
Sergei Prokofiev (1891-1953)",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-09-14,1991-10-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:20152_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019528,referentienummer,False,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20152,brocade id,False,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20152/N,brocade url,False,,,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""883ff535-1606-5a77-8bbd-75d1ef731c02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9eeb46b-cdd9-4ea7-a9ff-6ef0dc70039c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
086c6ce7-0c3a-5dcf-a3de-93a168eeef62,tg:lhps:20152,e73_OriginalBrocade,,,au::6721,,,,lhps,,,2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,kw,,au::6721:1,au::6721g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/719147"",""au::6721"",""au::6721:1"",""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""Festival van Vlaanderen""],""name"":""Festival van Vlaanderen"",""ark"":""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""uri"":""/agents/corporate_entities/719147"",""id"":""au::6721:1"",""isCapacity"":false}",ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,agent,,,,,,,,,
