ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32521,https://data.letterenhuis.be/ark:/24970/0f6da3f0-866a-5c06-8ca5-3a7c42517d46,Affiches,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie: bruinrood, zwartolijf, bruin, olijfgroen, goud; gesign.<br />
r.o. &quot;Mucha&quot;</p>
<p>pub: Das frühe Plakat, II, p. 182, nr. 641</p>
","<p>Kleurenlithografie: bruinrood, zwartolijf, bruin, olijfgroen, goud; gesign.<br />
r.o. &quot;Mucha&quot;</p>
<p>pub: Das frühe Plakat, II, p. 182, nr. 641</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_CreationActors,,,au::58735,,,,lhps,lhps,Affiche,79440d58-ab66-5fec-9dd2-f75a1e56e5ee,ds,designers,au::58735:1,au::58735g:1,,"dlod={""suggest"":[""/agents/people/6284645"",""au::58735"",""au::58735:1"",""ark:/83110/x0/79440d58-ab66-5fec-9dd2-f75a1e56e5ee"",""Alphonse Mucha""],""name"":""Alphonse Mucha"",""ark"":""ark:/83110/x0/79440d58-ab66-5fec-9dd2-f75a1e56e5ee"",""uri"":""/agents/people/6284645"",""id"":""au::58735:1"",""isCapacity"":false}",ark:/83110/x0/79440d58-ab66-5fec-9dd2-f75a1e56e5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Société Populaire des Beaux-Arts / L'Art enseigné au peuple par les projections / Imp. F. Champenois Paris,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1897,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031771,referentienummer,False,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32521,brocade id,False,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32521/N,brocade url,False,,,,,,,,,,,,,,,
0f6da3f0-866a-5c06-8ca5-3a7c42517d46,tg:lhps:32521,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e8e902f-147d-5158-963e-9925a9e794d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0bd0232-2336-4ad4-92a4-033a2a307e17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
