ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23682,record identifiers,https://data.letterenhuis.be/ark:/24970/a08ea428-b4bc-57c1-96ce-b18610bd7cd4,object identifier,Affiches,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f33f75c-3554-4a3f-8be7-6bd326dfc81b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d7e7a8e-bf54-4bf1-8457-29c9500576dd"", ""inverseOntologyProperty"": """"}]"
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19861221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gerd de Ley<br />
over het aforisme als literair genre<br />
Bob van Laerhoven<br />
over de nieuwe generatie<br />
Staf Schoeters<br />
over de literaire thriller</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1986-12-21,1987-02-15,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023026,referentienummer,False,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23682,brocade id,False,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23682/N,brocade url,False,,,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""772393c3-a07c-5b4e-aff2-c20c487753f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba304a7f-b87a-417a-bd08-6e6c9b3be903"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_Titles,,,au::10855,,,,lhps,lhps,Affiche,f708e506-ffb4-531e-bc96-f2ea489af5f7,kw,,au::10855:1,au::10855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1161485"",""au::10855"",""au::10855:1"",""ark:/83110/x0/f708e506-ffb4-531e-bc96-f2ea489af5f7"",""Bob van Laerhoven"",""ark:/83110/x0/46fd92c7-f728-50f0-97d9-e2e48f6c0cd9""],""name"":""Bob van Laerhoven"",""ark"":""ark:/83110/x0/46fd92c7-f728-50f0-97d9-e2e48f6c0cd9"",""uri"":""/agents/people/1161485"",""id"":""au::10855:1"",""resourceArk"":""ark:/83110/x0/f708e506-ffb4-531e-bc96-f2ea489af5f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f708e506-ffb4-531e-bc96-f2ea489af5f7,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_Titles,,,au::11450,,,,lhps,lhps,Affiche,d841751f-db66-5020-a447-159e3e6f0d76,kw,,au::11450:1,au::11450g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1225150"",""au::11450"",""au::11450:1"",""ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76"",""Gerd de Ley"",""ark:/83110/x0/d1001645-5d04-5dc6-9800-fd406307eb75""],""name"":""Gerd de Ley"",""ark"":""ark:/83110/x0/d1001645-5d04-5dc6-9800-fd406307eb75"",""uri"":""/agents/people/1225150"",""id"":""au::11450:1"",""resourceArk"":""ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76,,,,,,,,,,,,
a08ea428-b4bc-57c1-96ce-b18610bd7cd4,tg:lhps:23682,e73_Titles,,,au::16621,,,,lhps,lhps,Affiche,77014397-8e88-5bd6-9c27-2fc815237c20,kw,,au::16621:1,au::16621g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1778447"",""au::16621"",""au::16621:1"",""ark:/83110/x0/77014397-8e88-5bd6-9c27-2fc815237c20"",""Staf Schoeters"",""ark:/83110/x0/21470cf7-d648-5212-a2f8-7350df192c31""],""name"":""Staf Schoeters"",""ark"":""ark:/83110/x0/21470cf7-d648-5212-a2f8-7350df192c31"",""uri"":""/agents/people/1778447"",""id"":""au::16621:1"",""resourceArk"":""ark:/83110/x0/77014397-8e88-5bd6-9c27-2fc815237c20"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77014397-8e88-5bd6-9c27-2fc815237c20,,,,,,,,,,,,
