ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6080,https://data.letterenhuis.be/ark:/24970/5614ff32-7f6d-5c7e-9828-ca8603427820,Affiches,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19270324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Groote Galavertooning / ter herdenking van de 100ste verjaardag van / Lod. van Beethoven's sterfdag / Fidelio / Orkestleider: J.B. Schrey / Regie: Henry Engelen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1927-03-24,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:6080_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005958,referentienummer,False,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6080,brocade id,False,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6080/N,brocade url,False,,,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6680084b-0ca3-5cba-9e59-6258b4b4174b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cc0f099-bad1-40f2-bd0f-65ca3ac8b969"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_OriginalBrocade,,,au::16681,,,,lhps,,,a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,kw,,au::16681:1,au::16681g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1784867"",""au::16681"",""au::16681:1"",""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""Julius J.B. Schrey""],""name"":""Julius J.B. Schrey"",""ark"":""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""uri"":""/agents/people/1784867"",""id"":""au::16681:1"",""isCapacity"":false}",ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,agent,,,,,,,,,
5614ff32-7f6d-5c7e-9828-ca8603427820,tg:lhps:6080,e73_OriginalBrocade,,,au::6346,,,,lhps,,,74be9b9c-63ec-5ba3-a96b-d93afb4132e0,kw,,au::6346:1,au::6346g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/679022"",""au::6346"",""au::6346:1"",""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""Henry Engelen""],""name"":""Henry Engelen"",""ark"":""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""uri"":""/agents/people/679022"",""id"":""au::6346:1"",""isCapacity"":false}",ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0,agent,,,,,,,,,
