ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29624,record identifiers,https://data.letterenhuis.be/ark:/24970/bebb001a-ded8-5ef2-a2a8-290e403d0e59,object identifier,Affiches,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03715aea-2cdf-4e51-b1c7-bc6b331c281c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3ed8a9d-add4-45bc-b9e0-477e4ff0ba02"", ""inverseOntologyProperty"": """"}]"
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prijs Pro Civitate / Geschiedenis / Reglement / 1962</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028934,referentienummer,False,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29624,brocade id,False,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29624/N,brocade url,False,,,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e95161d-ec1c-5205-a077-e6fd6e5cc5d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8afd36ee-ff5d-4121-a461-6e3a4d92ea77"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
bebb001a-ded8-5ef2-a2a8-290e403d0e59,tg:lhps:29624,e73_Titles,,,au::15210,,,,lhps,lhps,Affiche,3b19fd97-9c30-5467-9117-daaa1ce92938,kw,,au::15210:1,au::15210g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1627470"",""au::15210"",""au::15210:1"",""ark:/83110/x0/3b19fd97-9c30-5467-9117-daaa1ce92938"",""Pro Civitate [Stichting]"",""ark:/83110/x0/6f1a030a-c8d6-5799-bff4-25fc6f3aef65""],""name"":""Pro Civitate [Stichting]"",""ark"":""ark:/83110/x0/6f1a030a-c8d6-5799-bff4-25fc6f3aef65"",""uri"":""/agents/corporate_entities/1627470"",""id"":""au::15210:1"",""resourceArk"":""ark:/83110/x0/3b19fd97-9c30-5467-9117-daaa1ce92938"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b19fd97-9c30-5467-9117-daaa1ce92938,,,,,,,,,,,,
