ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26216,record identifiers,https://data.letterenhuis.be/ark:/24970/17704785-5211-5482-b8d2-554881676218,object identifier,Affiches,,,,,,
17704785-5211-5482-b8d2-554881676218,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fa8e324-2e97-4f4c-a4ab-deddad7e9ff4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69c32422-fd1e-4a0c-add4-5a623c2273d9"", ""inverseOntologyProperty"": """"}]"
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19651003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Retorika Tehuis<br />
Tentoonstelling<br />
Marcaine</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1965-09-26,1965-10-03,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Sint-Michels,,,,,,Sint-Michiels (Brugge),au::101030,459185eb-2fda-57fc-a686-4de923b9cabb,au::101030,459185eb-2fda-57fc-a686-4de923b9cabb,,au::101030,remarks,Nederlands,"dlod={""name"":""Sint-Michiels (Brugge)"",""ark"":""ark:/83110/x0/459185eb-2fda-57fc-a686-4de923b9cabb"",""uri"":""/subjects/10810210"",""id"":""au::101030"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025542,referentienummer,False,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26216,brocade id,False,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26216/N,brocade url,False,,,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a3608fc-c28e-5c13-8ba6-5eb7833976ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7afae838-6f7b-4c9e-bb7e-00c21e747dba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
17704785-5211-5482-b8d2-554881676218,tg:lhps:26216,e73_Titles,,,au::13810,,,,lhps,lhps,Affiche,540f4889-bfb8-5810-a440-d9a43e0b96f5,kw,,au::13810:1,au::13810g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1477670"",""au::13810"",""au::13810:1"",""ark:/83110/x0/540f4889-bfb8-5810-a440-d9a43e0b96f5"",""Marcel Nolf"",""ark:/83110/x0/ecaf847c-c42d-59fb-9aed-326b63020e49""],""name"":""Marcel Nolf"",""ark"":""ark:/83110/x0/ecaf847c-c42d-59fb-9aed-326b63020e49"",""uri"":""/agents/people/1477670"",""id"":""au::13810:1"",""resourceArk"":""ark:/83110/x0/540f4889-bfb8-5810-a440-d9a43e0b96f5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/540f4889-bfb8-5810-a440-d9a43e0b96f5,,,,,,,,,,,,
