ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16630,https://data.letterenhuis.be/ark:/24970/e1c7c693-871f-5e4c-991f-513594b4ac54,Affiches,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_CreationActors,,,au::57132,,,,lhps,lhps,Affiche,32006792-cd35-5003-9d1c-f2ed7512f3cc,ds,designers,au::57132:1,au::57132g:1,,"dlod={""suggest"":[""/agents/people/6113124"",""au::57132"",""au::57132:1"",""ark:/83110/x0/32006792-cd35-5003-9d1c-f2ed7512f3cc"",""Guy Cobbaert""],""name"":""Guy Cobbaert"",""ark"":""ark:/83110/x0/32006792-cd35-5003-9d1c-f2ed7512f3cc"",""uri"":""/agents/people/6113124"",""id"":""au::57132:1"",""isCapacity"":false}",ark:/83110/x0/32006792-cd35-5003-9d1c-f2ed7512f3cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19860905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19860927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brabant  
150 Brabant  
1836-1986  
Tentoonstelling  
Selectie uit het kunstpatrimonium",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1986-09-05,1986-09-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:16630_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016061,referentienummer,False,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16630,brocade id,False,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:16630/N,brocade url,False,,,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f74a884-369f-5091-828d-25b18898a8b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef4b2363-e7ce-4812-bab6-874e88d2271e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e1c7c693-871f-5e4c-991f-513594b4ac54,tg:lhps:16630,e73_OriginalBrocade,,,au::106731,,,,lhps,,,6827746a-4440-5449-9174-b6cf083d5a35,kw,,au::106731:1,au::106731g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Brabant (Saskatchewan)"",""ark"":""ark:/83110/x0/6827746a-4440-5449-9174-b6cf083d5a35"",""uri"":""/subjects/11420217"",""id"":""au::106731"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/6827746a-4440-5449-9174-b6cf083d5a35,place,,,,,,,,,
