ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15079,https://data.letterenhuis.be/ark:/24970/f5988617-c659-571c-8624-de0f59d90c25,Affiches,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19561119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19561119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Henri IV  
Koninklijk kunstverbond",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1956-11-19,1956-11-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:15079_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:15079_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014554,referentienummer,False,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15079,brocade id,False,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15079/N,brocade url,False,,,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b7e3f94-34c9-5a45-9b5e-38f62753683c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa49036-f6e8-4dfd-acec-1b818aacb73f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""afe10170-02eb-56da-8770-044d1818ee4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b16716f-7bcb-4f41-8173-c109e44fffce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_OriginalBrocade,,,au::10465,,,,lhps,,,5c401a9c-07dd-5b8e-b13a-b90e44052108,kw,,au::10465:1,au::10465g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119755"",""au::10465"",""au::10465:1"",""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""Koninklijk Kunstverbond Antwerpen""],""name"":""Koninklijk Kunstverbond Antwerpen"",""ark"":""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""uri"":""/agents/corporate_entities/1119755"",""id"":""au::10465:1"",""isCapacity"":false}",ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108,agent,,,,,,,,,
f5988617-c659-571c-8624-de0f59d90c25,tg:lhps:15079,e73_OriginalBrocade,,,au::4651,,,,lhps,,,370c036f-5e12-58c3-a0bf-b6c5ce06dfc1,kw,,au::4651:1,au::4651g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/497657"",""au::4651"",""au::4651:1"",""ark:/83110/x0/370c036f-5e12-58c3-a0bf-b6c5ce06dfc1"",""Serge Creuz""],""name"":""Serge Creuz"",""ark"":""ark:/83110/x0/370c036f-5e12-58c3-a0bf-b6c5ce06dfc1"",""uri"":""/agents/people/497657"",""id"":""au::4651:1"",""isCapacity"":false}",ark:/83110/x0/370c036f-5e12-58c3-a0bf-b6c5ce06dfc1,agent,,,,,,,,,
