ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57328,https://data.letterenhuis.be/ark:/24970/4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,Affiches,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19501018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Reizend Volkstheater voert op / Het Geweldig Lachsucces / De Klucht van 't Varken / Blijspel in drie bedrijven / Lokatie: Triphon De Belder Lokaal Terminus,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1950-10-18,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,66b274aa-ab04-594f-902e-894a142190d8,au::100269:1,tg:lhps:57328_#1,"dlod={""name"":""Herentals (Turnhout)"",""ark"":""ark:/83110/x0/66b274aa-ab04-594f-902e-894a142190d8"",""uri"":""/subjects/10728783"",""id"":""au::100269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053125,referentienummer,False,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57328,brocade id,False,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57328/N,brocade url,False,,,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5614236e-830c-500a-a58f-5fe3c910a19b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e309cdf-0ec2-4c63-9406-3fe798532c5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4d6cfe6a-b74a-57aa-b1e8-4a4f07273407,tg:lhps:57328,e73_OriginalBrocade,,,au::15550,,,,lhps,,,d64d7a7c-d9a4-58f9-9123-abfbf48d967d,kw,,au::15550:1,au::15550g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1663850"",""au::15550"",""au::15550:1"",""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""Reizend Volkstheater""],""name"":""Reizend Volkstheater"",""ark"":""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""uri"":""/agents/corporate_entities/1663850"",""id"":""au::15550:1"",""isCapacity"":false}",ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d,agent,,,,,,,,,
