ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28587,record identifiers,https://data.letterenhuis.be/ark:/24970/688ee3cd-23ed-59e3-aa32-b80954f60001,object identifier,Affiches,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 61.43.48</p>
<p>druk: U. Vandenbossche, Ronse</p>
","<p>Oude nummering: 61.43.48</p>
<p>druk: U. Vandenbossche, Ronse</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ce2e307-6922-4087-82fe-a49a62d45afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f440c25-72c6-4141-b469-6d889a355f6a"", ""inverseOntologyProperty"": """"}]"
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19600626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ronse - Jubelfeesten<br />
660 - 860 - 1960</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1960-06-26,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Ronse,,,,,,Ronse (Arrondissement Oudenaarde),au::100742,939fc198-d163-5272-9f77-b852fb92b57b,au::100742,939fc198-d163-5272-9f77-b852fb92b57b,,au::100742,remarks,Nederlands,"dlod={""name"":""Ronse (Arrondissement Oudenaarde)"",""ark"":""ark:/83110/x0/939fc198-d163-5272-9f77-b852fb92b57b"",""uri"":""/subjects/10779394"",""id"":""au::100742"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027900,referentienummer,False,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28587,brocade id,False,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28587/N,brocade url,False,,,,,,,,,,,,,,,,,
688ee3cd-23ed-59e3-aa32-b80954f60001,tg:lhps:28587,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e73fa2b-162b-52ea-89b1-f394eb23b1d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be070394-6238-40d6-abf3-6552bc562bec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
