ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16449,record identifiers,https://data.letterenhuis.be/ark:/24970/f9afb302-daa1-5c71-8ab8-5befdbd9f10b,object identifier,Affiches,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1b7471d-0f64-43aa-b6ea-d2a40fc431fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bbf7f96-a925-464e-9425-4e92ecf1bcca"", ""inverseOntologyProperty"": """"}]"
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Biënnale Merksemse voor Beeldhouwkunst / 2e Merksemse Biennale voor beeldhouwkunst / Deze tentoonstelling wordt ingericht door de Werkgroep / Cultuur van het Gemeentebestuur van Merksem</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1982-06-11,1982-09-12,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015882,referentienummer,False,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16449,brocade id,False,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:16449/N,brocade url,False,,,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5b20491-7851-5d3b-a57a-20bb242b0dd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0604bb70-71d9-49d4-ace3-97d9645d6c83"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f9afb302-daa1-5c71-8ab8-5befdbd9f10b,tg:lhps:16449,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f57233fc-d39d-5a48-a16b-128920889068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce44eb23-0535-4769-a04b-db234bf1928a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
