ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58762,record identifiers,https://data.letterenhuis.be/ark:/24970/38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,object identifier,Affiches,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f520d913-57a9-4e64-8c99-7de5718ba615"", ""ontologyProperty"": """", ""resourceXresourceId"": ""976ac536-c673-4f27-ab8b-453ebd44b878"", ""inverseOntologyProperty"": """"}]"
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gentse Feesten in Koetshuis / Café Chantant: Twie Madammen oender de pannen met Will Ferdy, Roxane Sirejacob, Gentse Netje / Regie: Freek Neirynck / Marleen Vermeir / Karel Declercq / Binnenkoer Hotel Cour St. Georges</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054557,referentienummer,False,,,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58762,brocade id,False,,,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58762/N,brocade url,False,,,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7dd9452-2ad2-584b-aff2-ee11fda6d9ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de088297-5b3f-4299-9f52-d31063fcbddc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
38ea9ebd-e3c1-5bb1-a162-7b3ba4655eb9,tg:lhps:58762,e73_Titles,,,au::50398,,,,lhps,lhps,Affiche,8cb4d805-8c27-54af-ae84-e202e109a98c,ds,designers,au::50398:1,au::50398g:1,,"dlod={""suggest"":[""/agents/people/5392586"",""au::50398"",""au::50398:1"",""ark:/83110/x0/8cb4d805-8c27-54af-ae84-e202e109a98c"",""Erwin de Bie"",""ark:/83110/x0/9dd490bf-2cee-54dc-a297-96046b296d3b""],""name"":""Erwin de Bie"",""ark"":""ark:/83110/x0/9dd490bf-2cee-54dc-a297-96046b296d3b"",""uri"":""/agents/people/5392586"",""id"":""au::50398:1"",""resourceArk"":""ark:/83110/x0/8cb4d805-8c27-54af-ae84-e202e109a98c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8cb4d805-8c27-54af-ae84-e202e109a98c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
