ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35261,record identifiers,https://data.letterenhuis.be/ark:/24970/76ef66a6-86e0-5937-b2d4-decacfa08c63,object identifier,Affiches,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: G. Ferrandis '90</p>
<p>Twee exempl.</p>
","<p>Foto: G. Ferrandis '90</p>
<p>Twee exempl.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4eee76b9-0533-4972-8911-3170aceef11f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""378ede50-3406-4897-9bcd-961fb6d8fb49"", ""inverseOntologyProperty"": """"}]"
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Coeurs flambés / Un film de Helle Ryslinge</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,tg:lhps:35261,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1990,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034432,referentienummer,False,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35261,brocade id,False,,,,,,,,,,,,,,,,,
76ef66a6-86e0-5937-b2d4-decacfa08c63,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35261/N,brocade url,False,,,,,,,,,,,,,,,,,
