ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:748,record identifiers,https://data.letterenhuis.be/ark:/24970/42eb51b8-7c51-5947-ab08-e06d7f1990ef,object identifier,Affiches,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a01a3c4f-77ee-4529-9a61-655a5ab36947"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bc53654-a684-49dc-a446-a16543e8a2f0"", ""inverseOntologyProperty"": """"}]"
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Pacificatie van Gent.<br />
Historisch Spel door Van Goethem Muziek: Peter Benoit.<br />
Opvoeringen door de Kon. Rederijkersk. &quot;De Catharinisten&quot;.<br />
O.l.v. Gaston Feremans Regie: H. Vanacker.<br />
Openluchtschouwburg te Aalst.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-08-15,uuuu-08-16,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,tg:lhps:748_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Aalst,,,Aalst (Oost-Vlaanderen),au::100505,db903ec6-f11a-551b-a105-95fb5d4e2d36,Aalst (Aalst),au::100506,5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0,au::100505,db903ec6-f11a-551b-a105-95fb5d4e2d36,au::100506,au::100506,remarks,Nederlands,"dlod={""name"":""Aalst (Aalst)"",""ark"":""ark:/83110/x0/5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0"",""uri"":""/subjects/10754142"",""id"":""au::100506"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000000742,referentienummer,False,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:748,brocade id,False,,,,,,,,,,,,,,,,,
42eb51b8-7c51-5947-ab08-e06d7f1990ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:748/N,brocade url,False,,,,,,,,,,,,,,,,,
