ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46200,https://data.letterenhuis.be/ark:/24970/953ba516-59d5-5260-9a69-71d1d0708ad3,Affiches,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2124,In Copyright
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_CreationActors,,,au::107385,,,,lhps,lhps,Affiche,b2bcf511-1436-54b4-8853-0a7e7c47eafe,ds,designers,au::107385:1,au::107385g:1,,"dlod={""suggest"":[""/agents/people/11490195"",""au::107385"",""au::107385:1"",""ark:/83110/x0/b2bcf511-1436-54b4-8853-0a7e7c47eafe"",""Wies Hermans""],""name"":""Wies Hermans"",""ark"":""ark:/83110/x0/b2bcf511-1436-54b4-8853-0a7e7c47eafe"",""uri"":""/agents/people/11490195"",""id"":""au::107385:1"",""isCapacity"":false}",ark:/83110/x0/b2bcf511-1436-54b4-8853-0a7e7c47eafe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hierna komt het / een dansvoorstelling van flip bilsen en frauke depreitere / www.lapzus.com,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu9,2010,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042095,referentienummer,False,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46200,brocade id,False,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46200/N,brocade url,False,,,,,,,,,,,,,,,
953ba516-59d5-5260-9a69-71d1d0708ad3,tg:lhps:46200,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bac0a0bc-997f-581e-91f7-c1c5e029fe1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdf0759c-dd72-4f23-92ae-cb72c3bf5f18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
