ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28140,https://data.letterenhuis.be/ark:/24970/bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,Affiches,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 60.2.214</p>
","<p>Oude nummering: 60.2.214</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Negendaagsche Plechtigheid ter eere van den H. Gummarus,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-10,uuuu-10-21,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,tg:lhps:28140_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Lier,,au::100229:1,tg:lhps:28140_#1,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027453,referentienummer,False,,,,,,,,,,,,,,,
bddb3f5b-f5d8-5e87-8b01-7310a384ef4a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28140,brocade id,False,,,,,,,,,,,,,,,
