ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33955,record identifiers,https://data.letterenhuis.be/ark:/24970/c2d9dc06-a383-5cf1-be65-4a7f08178b97,object identifier,Affiches,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.m. &quot;Will H. Bradley&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, I, p. 48, nr. 170; <em>Affiches Belle Epoque</em>, I, cat. 146</p>
","<p>Kleurenlithografie; gesign. r.m. &quot;Will H. Bradley&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, I, p. 48, nr. 170; <em>Affiches Belle Epoque</em>, I, cat. 146</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""279dcbbc-f40f-4f19-893c-433d5139ebbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a51ed27-4c43-491e-8384-d7e38a4e7c32"", ""inverseOntologyProperty"": """"}]"
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>For pure blood / Take Hood's Salsaparilla / Copyrighted 1896 by C.I. Hood &amp; Co Lowell, Mass. / &quot;A few copies of this poster for collectors at one dollar each&quot; / J. Ottmann Lith. Co. Puck BLDG. NY</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033130,referentienummer,False,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33955,brocade id,False,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33955/N,brocade url,False,,,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3ec159a-a410-5bea-a0ca-4e093176482d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b384a9e3-0619-477b-a233-f4e6997651cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c2d9dc06-a383-5cf1-be65-4a7f08178b97,tg:lhps:33955,e73_Titles,,,au::58749,,,,lhps,lhps,Affiche,ade8bac5-56fa-5a5b-9ff0-00e3a0df04f7,ds,designers,au::58749:1,au::58749g:1,,"dlod={""suggest"":[""/agents/people/6286143"",""au::58749"",""au::58749:1"",""ark:/83110/x0/ade8bac5-56fa-5a5b-9ff0-00e3a0df04f7"",""William H. Bradley"",""ark:/83110/x0/f37fd304-8166-50da-8e82-195ad37e9853""],""name"":""William H. Bradley"",""ark"":""ark:/83110/x0/f37fd304-8166-50da-8e82-195ad37e9853"",""uri"":""/agents/people/6286143"",""id"":""au::58749:1"",""resourceArk"":""ark:/83110/x0/ade8bac5-56fa-5a5b-9ff0-00e3a0df04f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ade8bac5-56fa-5a5b-9ff0-00e3a0df04f7,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
