ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23410,https://data.letterenhuis.be/ark:/24970/2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,Affiches,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19461021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Boekenclub vereeniging  
Openbare Vergadering  
Jef Last spreekt over  
Socialistische Renaissance",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1946-10-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:23410_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022755,referentienummer,False,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23410,brocade id,False,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23410/N,brocade url,False,,,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bac6620-d587-5983-8f22-324a488e9b4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b09b298-d4d2-47a6-ae30-96117c99da67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2f75bcd8-84b9-5c3f-97c6-563b4f0d5f75,tg:lhps:23410,e73_OriginalBrocade,,,au::11077,,,,lhps,,,a0e8e801-8e53-544f-ade5-3c4671aa1a42,kw,,au::11077:1,au::11077g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1185239"",""au::11077"",""au::11077:1"",""ark:/83110/x0/a0e8e801-8e53-544f-ade5-3c4671aa1a42"",""Jef Last""],""name"":""Jef Last"",""ark"":""ark:/83110/x0/a0e8e801-8e53-544f-ade5-3c4671aa1a42"",""uri"":""/agents/people/1185239"",""id"":""au::11077:1"",""isCapacity"":false}",ark:/83110/x0/a0e8e801-8e53-544f-ade5-3c4671aa1a42,agent,,,,,,,,,
