ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55015,https://data.letterenhuis.be/ark:/24970/1ed599f7-fbac-5c47-af18-05aeba603049,Affiches,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijk Filharmonisch Orkest van Vlaanderen / Zondagochtend bij Campo / van Beethoven, Dvorak en Kodaly / Frederic Van Hille, Krysztof Kubala, Luc Gysbregts en Frank Vanhove / Kunstgalerij Campo",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-12-08,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:55015_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55015.tif,image high resolution,,,,,,,,,,,,d:lh:277731,e73_LegacyImages,,,
1ed599f7-fbac-5c47-af18-05aeba603049,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050821,referentienummer,False,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55015,brocade id,False,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55015/N,brocade url,False,,,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f267efd6-2a3e-5173-8daf-da3d34ce5496"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3829d3c-96a8-418d-8e0c-a2f698caaa96"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_OriginalBrocade,,,au::7058,,,,lhps,,,509d6adb-a9d1-5dc7-a441-c5780666bc02,kw,,au::7058:1,au::7058g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/755206"",""au::7058"",""au::7058:1"",""ark:/83110/x0/509d6adb-a9d1-5dc7-a441-c5780666bc02"",""Galerij Campo""],""name"":""Galerij Campo"",""ark"":""ark:/83110/x0/509d6adb-a9d1-5dc7-a441-c5780666bc02"",""uri"":""/agents/corporate_entities/755206"",""id"":""au::7058:1"",""isCapacity"":false}",ark:/83110/x0/509d6adb-a9d1-5dc7-a441-c5780666bc02,agent,,,,,,,,,
1ed599f7-fbac-5c47-af18-05aeba603049,tg:lhps:55015,e73_OriginalBrocade,,,au::10460,,,,lhps,,,4a6732de-54ad-5453-9081-f3245023df00,kw,,au::10460:1,au::10460g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119220"",""au::10460"",""au::10460:1"",""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""de Filharmonie""],""name"":""de Filharmonie"",""ark"":""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""uri"":""/agents/corporate_entities/1119220"",""id"":""au::10460:1"",""isCapacity"":false}",ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00,agent,,,,,,,,,
