ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21024,https://data.letterenhuis.be/ark:/24970/950f8184-a4ef-507b-b9d3-18cf6620d4c1,Affiches,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schelle Davidsfonds  
Het Nederlands kamertoneel, Antwerpen  
Voorlopig Vonnis  
Toneelspel in 2 bedrijven door Jozef Van Hoeck  
Regie: Senne Rouffaer",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1962-03-18,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21024_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020394,referentienummer,False,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21024,brocade id,False,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21024/N,brocade url,False,,,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d134b665-4b43-5ba4-a19b-2c06dc7b7abb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4221ae5f-03dd-4bd9-a570-16360ed06b21"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_OriginalBrocade,,,au::13548,,,,lhps,,,71425287-d632-5782-9036-860e4eaef35c,kw,,au::13548:1,au::13548g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1449636"",""au::13548"",""au::13548:1"",""ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c"",""Het Nederlands Kamertoneel""],""name"":""Het Nederlands Kamertoneel"",""ark"":""ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c"",""uri"":""/agents/corporate_entities/1449636"",""id"":""au::13548:1"",""isCapacity"":false}",ark:/83110/x0/71425287-d632-5782-9036-860e4eaef35c,agent,,,,,,,,,
950f8184-a4ef-507b-b9d3-18cf6620d4c1,tg:lhps:21024,e73_OriginalBrocade,,,au::16098,,,,lhps,,,19ca2759-75df-5ca9-a6d0-eca9fb7d695d,kw,,au::16098:1,au::16098g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1722486"",""au::16098"",""au::16098:1"",""ark:/83110/x0/19ca2759-75df-5ca9-a6d0-eca9fb7d695d"",""Senne Rouffaer""],""name"":""Senne Rouffaer"",""ark"":""ark:/83110/x0/19ca2759-75df-5ca9-a6d0-eca9fb7d695d"",""uri"":""/agents/people/1722486"",""id"":""au::16098:1"",""isCapacity"":false}",ark:/83110/x0/19ca2759-75df-5ca9-a6d0-eca9fb7d695d,agent,,,,,,,,,
