ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43940,record identifiers,https://data.letterenhuis.be/ark:/24970/334121cc-89db-5660-b8d3-8ef445f7ceb1,object identifier,Affiches,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a199a48-6b1f-494f-9d98-2e52630bb332"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02e0b65f-2a6f-4a5b-b03f-380196d593f8"", ""inverseOntologyProperty"": """"}]"
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright,
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Antwerpse muziekdrukkers uit de 16de eeuw<br />
Centrum Elzenveld</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1995-08-19,1995-08-27,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,tg:lhps:43940_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039861,referentienummer,False,,,,,,,,,,,,,,,,,
334121cc-89db-5660-b8d3-8ef445f7ceb1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43940,brocade id,False,,,,,,,,,,,,,,,,,
