ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46915,https://data.letterenhuis.be/ark:/24970/6a81c32f-31d3-5c5d-99f8-83b0a522d358,Affiches,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19210210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Vlaamse Volkstoneel / Jozef in Dothan / Treurspel in 5 bedrijven door Joost van den Vondel / Schouwburg St-Willibrords,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1921-02-10,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:46915_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042798,referentienummer,False,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46915,brocade id,False,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46915/N,brocade url,False,,,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cce61117-8676-5f0b-8e87-097729ec6128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b5b15e3-1f5c-41b9-84cd-668fda7492e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_OriginalBrocade,,,au::20167,,,,lhps,,,3425ab19-bef3-5a85-bf4d-9e3418580cf3,kw,,au::20167:1,au::20167g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2157869"",""au::20167"",""au::20167:1"",""ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3"",""Het Vlaamse Volkstoneel""],""name"":""Het Vlaamse Volkstoneel"",""ark"":""ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3"",""uri"":""/agents/corporate_entities/2157869"",""id"":""au::20167:1"",""isCapacity"":false}",ark:/83110/x0/3425ab19-bef3-5a85-bf4d-9e3418580cf3,agent,,,,,,,,,
6a81c32f-31d3-5c5d-99f8-83b0a522d358,tg:lhps:46915,e73_OriginalBrocade,,,au::20609,,,,lhps,,,9435b28e-1267-54fc-875d-58593532c6c4,kw,,au::20609:1,au::20609g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2205163"",""au::20609"",""au::20609:1"",""ark:/83110/x0/9435b28e-1267-54fc-875d-58593532c6c4"",""Joost van den Vondel""],""name"":""Joost van den Vondel"",""ark"":""ark:/83110/x0/9435b28e-1267-54fc-875d-58593532c6c4"",""uri"":""/agents/people/2205163"",""id"":""au::20609:1"",""isCapacity"":false}",ark:/83110/x0/9435b28e-1267-54fc-875d-58593532c6c4,agent,,,,,,,,,
