ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41620,record identifiers,https://data.letterenhuis.be/ark:/24970/a811cc49-8aa5-586a-8725-b7385c29eda1,object identifier,Affiches,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f454a5f8-e867-48f9-a92e-c6e919e19923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78961ed6-6229-4194-833f-1c077359895a"", ""inverseOntologyProperty"": """"}]"
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20070921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20071221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Avonden / in het Stadsmagazijn</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu7-09-21,2uu7-12-21,reconstructie,reconstructie,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037588,referentienummer,False,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41620,brocade id,False,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41620/N,brocade url,False,,,,,,,,,,,,,,,,,
a811cc49-8aa5-586a-8725-b7385c29eda1,tg:lhps:41620,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b17fdd87-e049-5ae7-b5f9-8591a41a9c59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc1e7b7a-ca4e-4356-a455-edef4481c603"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
