ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30159,https://data.letterenhuis.be/ark:/24970/1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,Affiches,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk: Smits, Wommelgem</p>
","<p>Druk: Smits, Wommelgem</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_CreationActors,,,au::44970,,,,lhps,lhps,Affiche,b5bbb661-d90d-5332-a1f2-25693d238d5b,ds,designers,au::44970:1,au::44970g:1,,"dlod={""suggest"":[""/agents/people/4811790"",""au::44970"",""au::44970:1"",""ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b"",""Stefan Loeckx""],""name"":""Stefan Loeckx"",""ark"":""ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b"",""uri"":""/agents/people/4811790"",""id"":""au::44970:1"",""isCapacity"":false}",ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,auster / it don't mean a thing if it ain't got that swing / De Tijd / www.detijd.be,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8-09,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:30159_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,tg:lhps:30159_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:30159_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1bf503ea-4887-51e5-8fbc-d6513b3b4a8d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029465,referentienummer,False,,,,,,,,,,,,,,,
