ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1564,record identifiers,https://data.letterenhuis.be/ark:/24970/ff7eaba4-d62b-5a72-815f-66fd52d895eb,object identifier,Affiches,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad1852ee-6d14-44e0-bec0-70afb814fbf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54e587cb-8b1c-436f-b099-e6dbc730701c"", ""inverseOntologyProperty"": """"}]"
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19541210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Nevelvlek / Tweede literaire avond / Het Cahier / Voorstelling Voorlezing Verkoop / C.A.W.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1954-12-10,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000001557,referentienummer,False,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:1564,brocade id,False,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:1564/N,brocade url,False,,,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b175857f-f62b-5272-9db7-874d38e58cfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7cb6985-640e-4f86-915e-42a81f187712"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""558e0e0e-65ad-5f80-8e79-487a9bb4a375"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cbc722a-9b3f-48c3-b435-8f30a975c6c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7776bbf-1ccf-5bf7-8624-0d926b8cbe0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d9a0c2a-38ec-4486-b414-c8fc6fece3fd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_Titles,,,au::13668,,,,lhps,lhps,Affiche,019b5518-5de9-59b9-aa79-c9b9e16b5178,kw,,au::13668:1,au::13668g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1462476"",""au::13668"",""au::13668:1"",""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""De Nevelvlek"",""ark:/83110/x0/145a85be-52c8-5e17-8863-f7f1e0d54e4b""],""name"":""De Nevelvlek"",""ark"":""ark:/83110/x0/145a85be-52c8-5e17-8863-f7f1e0d54e4b"",""uri"":""/agents/corporate_entities/1462476"",""id"":""au::13668:1"",""resourceArk"":""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_Titles,,,au::4247,,,,lhps,lhps,Affiche,0d3dbce7-21b1-581f-9df9-2310fe7aff6d,kw,,au::4247:1,au::4247g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/454429"",""au::4247"",""au::4247:1"",""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""Comité voor Artistieke Werking"",""ark:/83110/x0/e23e384c-18a0-5c4b-b94f-850c40b12feb""],""name"":""Comité voor Artistieke Werking"",""ark"":""ark:/83110/x0/e23e384c-18a0-5c4b-b94f-850c40b12feb"",""uri"":""/agents/corporate_entities/454429"",""id"":""au::4247:1"",""resourceArk"":""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d,,,,,,,,,,,,
ff7eaba4-d62b-5a72-815f-66fd52d895eb,tg:lhps:1564,e73_Titles,,,au::9927,,,,lhps,lhps,Affiche,04c45103-4950-53e2-b918-bd5315c7985c,kw,,au::9927:1,au::9927g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/12220499"",""au::9927"",""au::9927:1"",""ark:/83110/x0/04c45103-4950-53e2-b918-bd5315c7985c"",""Het Kahier"",""ark:/83110/x0/77174ade-79de-57fc-b45c-a9a519cfa64e""],""name"":""Het Kahier"",""ark"":""ark:/83110/x0/77174ade-79de-57fc-b45c-a9a519cfa64e"",""uri"":""/agents/corporate_entities/12220499"",""id"":""au::9927:1"",""resourceArk"":""ark:/83110/x0/04c45103-4950-53e2-b918-bd5315c7985c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04c45103-4950-53e2-b918-bd5315c7985c,,,,,,,,,,,,
