ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15443,record identifiers,https://data.letterenhuis.be/ark:/24970/a6b955a7-32d6-5ae6-a945-232cd6b66b8f,object identifier,Affiches,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2cea1cd-eb5a-451b-a75f-9c626772fccd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4c5d922-26fe-4285-bc5b-07dc2996eb42"", ""inverseOntologyProperty"": """"}]"
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19511023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19511211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>middagen van de poezie<br />
quatrieme saison première série</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1951-10-23,1951-12-11,reconstructie,reconstructie,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014905,referentienummer,False,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15443,brocade id,False,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15443/N,brocade url,False,,,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acdef784-9a45-57f7-ac30-e3102b5cc7bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3593901f-c547-4d95-b532-3159cde8a306"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a6b955a7-32d6-5ae6-a945-232cd6b66b8f,tg:lhps:15443,e73_Titles,,,au::12853,,,,lhps,lhps,Affiche,c19a07b5-7903-5c0b-bcfe-7c4aef228e04,kw,,au::12853:1,au::12853g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1375271"",""au::12853"",""au::12853:1"",""ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04"",""Middagen van de Poëzie"",""ark:/83110/x0/cde81f6b-ddc0-5f46-a987-35a9ea928eb6""],""name"":""Middagen van de Poëzie"",""ark"":""ark:/83110/x0/cde81f6b-ddc0-5f46-a987-35a9ea928eb6"",""uri"":""/agents/corporate_entities/1375271"",""id"":""au::12853:1"",""resourceArk"":""ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04,,,,,,,,,,,,
