ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47458,https://data.letterenhuis.be/ark:/24970/f0c23a64-d6c4-5d21-ab25-70e0a975d61d,Affiches,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schyvinck / Museum van Deinze en de Leiestreek,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-05-04,2uu5-06-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,b8866217-57c2-5df9-8a77-7598e8b48a2c,au::100632:1,tg:lhps:47458_#1,"dlod={""name"":""Deinze (Arrondissement Gent)"",""ark"":""ark:/83110/x0/b8866217-57c2-5df9-8a77-7598e8b48a2c"",""uri"":""/subjects/10767624"",""id"":""au::100632"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043337,referentienummer,False,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47458,brocade id,False,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47458/N,brocade url,False,,,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""145a9535-2c24-5713-a3bd-947d42164833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cc255c1-cccb-41ad-a0f8-3f2334fbfb10"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f0c23a64-d6c4-5d21-ab25-70e0a975d61d,tg:lhps:47458,e73_OriginalBrocade,,,au::13313,,,,lhps,,,4d992f54-4682-50b7-b3b7-d6495a2e542a,kw,,au::13313:1,au::13313g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1424491"",""au::13313"",""au::13313:1"",""ark:/83110/x0/4d992f54-4682-50b7-b3b7-d6495a2e542a"",""Museum van Deinze en de Leiestreek""],""name"":""Museum van Deinze en de Leiestreek"",""ark"":""ark:/83110/x0/4d992f54-4682-50b7-b3b7-d6495a2e542a"",""uri"":""/agents/corporate_entities/1424491"",""id"":""au::13313:1"",""isCapacity"":false}",ark:/83110/x0/4d992f54-4682-50b7-b3b7-d6495a2e542a,agent,,,,,,,,,
