ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:813,https://data.letterenhuis.be/ark:/24970/b6b309c5-c85b-5968-972d-2843fe127600,Affiches,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_CreationActors,,,au::7432,,,,lhps,lhps,Affiche,47a4b87f-0620-5e4b-94b0-7b1b931b5b73,fo,photographers,au::7432:1,au::7432g:1,,"dlod={""suggest"":[""/agents/people/795224"",""au::7432"",""au::7432:1"",""ark:/83110/x0/47a4b87f-0620-5e4b-94b0-7b1b931b5b73"",""Ludo Geysels""],""name"":""Ludo Geysels"",""ark"":""ark:/83110/x0/47a4b87f-0620-5e4b-94b0-7b1b931b5b73"",""uri"":""/agents/people/795224"",""id"":""au::7432:1"",""isCapacity"":false}",ark:/83110/x0/47a4b87f-0620-5e4b-94b0-7b1b931b5b73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fred Bervoets / Koninklijk Museum voor Schone Kunsten,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-10-16,1982-12-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:813_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/8_/81_/tg_lhps_813.jpg,image high resolution,,,,,,,,,,,,d:lh:211954,e73_LegacyImages,,,
b6b309c5-c85b-5968-972d-2843fe127600,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000000807,referentienummer,False,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:813,brocade id,False,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:813/N,brocade url,False,,,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28afdb95-ee12-59a0-bd88-09c1e3da5287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f33fc14f-5d2d-4d3c-b087-f7f2c55665a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
b6b309c5-c85b-5968-972d-2843fe127600,tg:lhps:813,e73_OriginalBrocade,,,au::10469,,,,lhps,,,96b4e14d-110b-560e-b4a8-baa39d4a43e2,kw,,au::10469:1,au::10469g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1120183"",""au::10469"",""au::10469:1"",""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""Koninklijk Museum voor Schone Kunsten [Antwerpen]""],""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""uri"":""/agents/corporate_entities/1120183"",""id"":""au::10469:1"",""isCapacity"":false}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2,agent,,,,,,,,,
