ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50080,record identifiers,https://data.letterenhuis.be/ark:/24970/421ddc56-dc83-5184-a6f7-f2193e967a39,object identifier,Affiches,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: G. Caese</p>
","<p>Ontwerp: G. Caese</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8936e04d-8393-48d5-9a92-6294cb9d4ff7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27a79382-e52e-4665-9938-a54cacb41e23"", ""inverseOntologyProperty"": """"}]"
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19880907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19880928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rock Voices / Woensdagmiddagen op de Korenmarkt / Festival van Vlaanderen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1988-09-07,1988-09-28,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045947,referentienummer,False,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50080,brocade id,False,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50080/N,brocade url,False,,,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07880a5d-8303-5fec-b8c7-a67333c1dc62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2787888-967f-4e91-ba09-f2be2d3e81ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
421ddc56-dc83-5184-a6f7-f2193e967a39,tg:lhps:50080,e73_Titles,,,au::6721,,,,lhps,lhps,Affiche,2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,kw,,au::6721:1,au::6721g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/719147"",""au::6721"",""au::6721:1"",""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""Festival van Vlaanderen"",""ark:/83110/x0/a7977be7-eb60-5795-891d-0bc9d3b00279""],""name"":""Festival van Vlaanderen"",""ark"":""ark:/83110/x0/a7977be7-eb60-5795-891d-0bc9d3b00279"",""uri"":""/agents/corporate_entities/719147"",""id"":""au::6721:1"",""resourceArk"":""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,,,,,,,,,,,,
