ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6187,https://data.letterenhuis.be/ark:/24970/8dbdeb64-7490-524d-9e56-8a639e5c898e,Affiches,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ditmaal tot in Berlijn,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1944,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006064,referentienummer,False,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6187,brocade id,False,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6187/N,brocade url,False,,,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1eac8294-2896-5bce-a3a8-fce14185ee96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdb1799e-8c30-47d9-b0e3-0ab94d85ff7c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8dbdeb64-7490-524d-9e56-8a639e5c898e,tg:lhps:6187,e73_OriginalBrocade,,,au::14052,,,,lhps,,,c7c14cdc-eee7-5c84-b08e-ef238288db68,kw,,au::14052:1,au::14052g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Oorlog 1940-1945"",""ark"":""ark:/83110/x0/c7c14cdc-eee7-5c84-b08e-ef238288db68"",""uri"":""/subjects/1503564"",""id"":""au::14052"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/c7c14cdc-eee7-5c84-b08e-ef238288db68,topic,,,,,,,,,
