ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6376,https://data.letterenhuis.be/ark:/24970/9d6bd62b-60f3-5571-99da-501c31715ad7,Affiches,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Davidsfonds Adinkerke / Buitengewone Kunstavond / Gehouden door de heer Antoon van der Plaetse,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-02-20,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Adinkerke,,au::101245:1,tg:lhps:6376_#1,"dlod={""name"":""Adinkerke (De Panne)"",""ark"":""ark:/83110/x0/af6a689e-6b78-5ec3-8b77-59ad1945c2ca"",""uri"":""/subjects/10833215"",""id"":""au::101245"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/63_/tg_lhps_6376.jpg,image high resolution,,,,,,,,,,,,d:lh:200330,e73_LegacyImages,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006250,referentienummer,False,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6376,brocade id,False,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6376/N,brocade url,False,,,,,,,,,,,,,,,
9d6bd62b-60f3-5571-99da-501c31715ad7,tg:lhps:6376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a09c76fd-f603-53c0-bae9-c416967845a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f86b037-5b0b-4b66-b5ea-38ccf5b3b5c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
