ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45030,record identifiers,https://data.letterenhuis.be/ark:/24970/7fc1e090-12fb-5646-9f12-8e2e78737975,object identifier,Affiches,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c34d2d4-0ea9-4696-af40-2869e4299fee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b257441-98fe-405f-acce-c50ea64df82d"", ""inverseOntologyProperty"": """"}]"
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nr. 13 Wonderkamers after Cage / [Groepstentoonstelling] / Z33</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu6-06-25,2uu6-09-24,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,,,,,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,au::100339,remarks,Nederlands,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040946,referentienummer,False,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45030,brocade id,False,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45030/N,brocade url,False,,,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd3871bf-421f-5510-90cd-1b6468cf94a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4554c66-1f9c-4ede-9b5a-1fa224ad9b04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7fc1e090-12fb-5646-9f12-8e2e78737975,tg:lhps:45030,e73_Titles,,,au::7262,,,,lhps,lhps,Affiche,d8e256f1-f1e6-5399-856c-9ce5157ef55f,kw,,au::7262:1,au::7262g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/777034"",""au::7262"",""au::7262:1"",""ark:/83110/x0/d8e256f1-f1e6-5399-856c-9ce5157ef55f"",""Johan van Geluwe"",""ark:/83110/x0/346bb8e4-546f-53df-bc30-69cea2fe1342""],""name"":""Johan van Geluwe"",""ark"":""ark:/83110/x0/346bb8e4-546f-53df-bc30-69cea2fe1342"",""uri"":""/agents/people/777034"",""id"":""au::7262:1"",""resourceArk"":""ark:/83110/x0/d8e256f1-f1e6-5399-856c-9ce5157ef55f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8e256f1-f1e6-5399-856c-9ce5157ef55f,,,,,,,,,,,,
