ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10747,https://data.letterenhuis.be/ark:/24970/be390b97-4f2b-5043-ae23-391be2b848fd,Affiches,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_CreationActors,,,au::48704,,,,lhps,lhps,Affiche,25708bbe-3ced-5183-bd23-20e0646b01bb,ds,designers,au::48704:1,au::48704g:1,,"dlod={""suggest"":[""/agents/people/5211328"",""au::48704"",""au::48704:1"",""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""Gert Audenaert""],""name"":""Gert Audenaert"",""ark"":""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""uri"":""/agents/people/5211328"",""id"":""au::48704:1"",""isCapacity"":false}",ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19971001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19971031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,deSingel / Oktober,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1997-10-01,1997-10-31,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10747_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010552,referentienummer,False,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10747,brocade id,False,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10747/N,brocade url,False,,,,,,,,,,,,,,,
be390b97-4f2b-5043-ae23-391be2b848fd,tg:lhps:10747,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ac765ca-6f27-5b4e-ac1f-a4ef07983557"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b808a734-940d-498f-a55f-8bcc6f91dec4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
