ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43498,https://data.letterenhuis.be/ark:/24970/e1631e0f-4dc9-5233-8770-9a69c77a3f6b,Affiches,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diamantbroches / van Rubens tot nu / Diamantmuseum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu4-04-29,2uu4-07-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:43498_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039426,referentienummer,False,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43498,brocade id,False,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43498/N,brocade url,False,,,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da1c4054-bcd3-5c2c-bd75-d333a3431af3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""940a2671-8755-4b1b-ac27-114500f35e14"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e1631e0f-4dc9-5233-8770-9a69c77a3f6b,tg:lhps:43498,e73_OriginalBrocade,,,au::15232,,,,lhps,,,dddf0971-7033-502f-90a0-6cf1397987f5,kw,,au::15232:1,au::15232g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1629824"",""au::15232"",""au::15232:1"",""ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5"",""Provinciaal Diamantmuseum""],""name"":""Provinciaal Diamantmuseum"",""ark"":""ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5"",""uri"":""/agents/corporate_entities/1629824"",""id"":""au::15232:1"",""isCapacity"":false}",ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5,agent,,,,,,,,,
