ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9035,https://data.letterenhuis.be/ark:/24970/1e3c5736-ab04-54b1-b46d-37a6c62b98f5,Affiches,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_CreationActors,,,au::9179,,,,lhps,lhps,Affiche,9e596587-6705-577e-8788-7eb6ea913d3e,ds,designers,au::9179:1,au::9179g:1,,"dlod={""suggest"":[""/agents/people/982153"",""au::9179"",""au::9179:1"",""ark:/83110/x0/9e596587-6705-577e-8788-7eb6ea913d3e"",""Etienne Hublau""],""name"":""Etienne Hublau"",""ark"":""ark:/83110/x0/9e596587-6705-577e-8788-7eb6ea913d3e"",""uri"":""/agents/people/982153"",""id"":""au::9179:1"",""isCapacity"":false}",ark:/83110/x0/9e596587-6705-577e-8788-7eb6ea913d3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19661015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19661024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KNS - NTG  
Jean Anouilh  
Becket, of de Eer Gods  
Vertaling: Adriaan Morriën Regie: Kris Betz",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1966-10-15,1966-10-24,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:9035_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008866,referentienummer,False,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9035,brocade id,False,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9035/N,brocade url,False,,,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca0025f5-ec80-546b-9804-c65f1dbe7242"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5e1de5f-2cce-4f58-9189-3e2dd64d7986"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_OriginalBrocade,,,au::10519,,,,lhps,,,ec550801-c978-5464-be98-ae7192898298,kw,,au::10519:1,au::10519g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1125533"",""au::10519"",""au::10519:1"",""ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298"",""Koninklijke Nederlandse Schouwburg""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298"",""uri"":""/agents/corporate_entities/1125533"",""id"":""au::10519:1"",""isCapacity"":false}",ark:/83110/x0/ec550801-c978-5464-be98-ae7192898298,agent,,,,,,,,,
1e3c5736-ab04-54b1-b46d-37a6c62b98f5,tg:lhps:9035,e73_OriginalBrocade,,,au::13164,,,,lhps,,,8f2c71df-f750-5b2a-ac4c-e5f33a3bc526,kw,,au::13164:1,au::13164g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1408548"",""au::13164"",""au::13164:1"",""ark:/83110/x0/8f2c71df-f750-5b2a-ac4c-e5f33a3bc526"",""Adriaan Morriën""],""name"":""Adriaan Morriën"",""ark"":""ark:/83110/x0/8f2c71df-f750-5b2a-ac4c-e5f33a3bc526"",""uri"":""/agents/people/1408548"",""id"":""au::13164:1"",""isCapacity"":false}",ark:/83110/x0/8f2c71df-f750-5b2a-ac4c-e5f33a3bc526,agent,,,,,,,,,
