ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42770,record identifiers,https://data.letterenhuis.be/ark:/24970/7467f800-365b-53a3-845d-0addc8301050,object identifier,Affiches,,,,,,
7467f800-365b-53a3-845d-0addc8301050,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e0ee351-914a-462e-93a2-d48ede9e5718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""725549f6-0531-4129-b685-8c23c38816e0"", ""inverseOntologyProperty"": """"}]"
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paradise Lost / Kim Abeles, Hugo Debaere, Marc de Roover, Peter Fend, Andy Goldsworthy, Jan Kaila, Bob Verschueren / Tentoonstelling / Cultureel Centrum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-04-23,1993-06-13,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100144,88fb03ff-2933-5472-b4a9-3260e54d3d1c,,,,,,,au::100144,88fb03ff-2933-5472-b4a9-3260e54d3d1c,,au::100144,remarks,Nederlands,"dlod={""name"":""Berchem (Antwerpen)"",""ark"":""ark:/83110/x0/88fb03ff-2933-5472-b4a9-3260e54d3d1c"",""uri"":""/subjects/10715408"",""id"":""au::100144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038709,referentienummer,False,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42770,brocade id,False,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42770/N,brocade url,False,,,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""680c80fc-449f-5a93-af1d-fccc254368f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""652107fe-5771-4467-98a3-e57a3a88ce91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5808f686-a61c-5122-ab0d-c5bb5452af84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70f49f37-264c-40b4-acd7-06689ca639ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_Titles,,,au::44360,,,,lhps,lhps,Affiche,7d2c63ae-c384-5123-90f7-fc3b60aa6f48,kw,,au::44360:1,au::44360g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Antwerpen [Tentoonstellingen]"",""ark"":""ark:/83110/x0/7d2c63ae-c384-5123-90f7-fc3b60aa6f48"",""uri"":""/subjects/4746520"",""id"":""au::44360"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/7d2c63ae-c384-5123-90f7-fc3b60aa6f48,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_Titles,,,au::50188,,,,lhps,lhps,Affiche,67f31a2b-1d2d-5636-ab8a-9265be98498c,kw,,au::50188:1,au::50188g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5370116"",""au::50188"",""au::50188:1"",""ark:/83110/x0/67f31a2b-1d2d-5636-ab8a-9265be98498c"",""Hugo Debaere"",""ark:/83110/x0/762d64b5-6554-5192-ad3f-c70678d6ab2b""],""name"":""Hugo Debaere"",""ark"":""ark:/83110/x0/762d64b5-6554-5192-ad3f-c70678d6ab2b"",""uri"":""/agents/people/5370116"",""id"":""au::50188:1"",""resourceArk"":""ark:/83110/x0/67f31a2b-1d2d-5636-ab8a-9265be98498c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67f31a2b-1d2d-5636-ab8a-9265be98498c,,,,,,,,,,,,
7467f800-365b-53a3-845d-0addc8301050,tg:lhps:42770,e73_Titles,,,au::16026,,,,lhps,lhps,Affiche,e63d5821-7656-5158-ab51-8ad784009551,kw,,au::16026:1,au::16026g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1714782"",""au::16026"",""au::16026:1"",""ark:/83110/x0/e63d5821-7656-5158-ab51-8ad784009551"",""Marc de Roover"",""ark:/83110/x0/274cb7b8-d1bf-54f7-947b-083db919aab7""],""name"":""Marc de Roover"",""ark"":""ark:/83110/x0/274cb7b8-d1bf-54f7-947b-083db919aab7"",""uri"":""/agents/people/1714782"",""id"":""au::16026:1"",""resourceArk"":""ark:/83110/x0/e63d5821-7656-5158-ab51-8ad784009551"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e63d5821-7656-5158-ab51-8ad784009551,,,,,,,,,,,,
