ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22058,https://data.letterenhuis.be/ark:/24970/4f10c0b0-5b75-5941-97e5-634262cd7fba,Affiches,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10e speeljaar 1967-1968  
Don Pasquale  
reizende volksopera  
Nederlandse Kameropera  
The old man and the thief  
La Cambiale Di Matrimonio",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-03-12,1968-05-03,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:22058_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021406,referentienummer,False,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22058,brocade id,False,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22058/N,brocade url,False,,,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c44f1b2-3360-5d4c-a3bf-eca28add9197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d61c33bb-9ada-4389-9eec-7ffbd26472db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4f10c0b0-5b75-5941-97e5-634262cd7fba,tg:lhps:22058,e73_OriginalBrocade,,,au::13581,,,,lhps,,,b6ac3fc2-8467-521d-b354-5654c630e989,kw,,au::13581:1,au::13581g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1453167"",""au::13581"",""au::13581:1"",""ark:/83110/x0/b6ac3fc2-8467-521d-b354-5654c630e989"",""Nederlandse Kameropera \""De Kleine Camerata\""""],""name"":""Nederlandse Kameropera \""De Kleine Camerata\"""",""ark"":""ark:/83110/x0/b6ac3fc2-8467-521d-b354-5654c630e989"",""uri"":""/agents/corporate_entities/1453167"",""id"":""au::13581:1"",""isCapacity"":false}",ark:/83110/x0/b6ac3fc2-8467-521d-b354-5654c630e989,agent,,,,,,,,,
