ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47890,https://data.letterenhuis.be/ark:/24970/9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,Affiches,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Glas zonder glans / Museum Vleeshuis,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1995-03-17,1995-06-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:47890_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043767,referentienummer,False,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47890,brocade id,False,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47890/N,brocade url,False,,,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44e2083f-4295-5159-b3fb-81625bf75f36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fb51cc7-b71a-4138-b365-3cbc538c1a8c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9d0a87ab-3f92-50b9-93ed-ed51cfdbda55,tg:lhps:47890,e73_OriginalBrocade,,,au::13319,,,,lhps,,,acb35337-54de-5401-8559-5d5ef6c99cee,kw,,au::13319:1,au::13319g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1425133"",""au::13319"",""au::13319:1"",""ark:/83110/x0/acb35337-54de-5401-8559-5d5ef6c99cee"",""Museum Vleeshuis""],""name"":""Museum Vleeshuis"",""ark"":""ark:/83110/x0/acb35337-54de-5401-8559-5d5ef6c99cee"",""uri"":""/agents/corporate_entities/1425133"",""id"":""au::13319:1"",""isCapacity"":false}",ark:/83110/x0/acb35337-54de-5401-8559-5d5ef6c99cee,agent,,,,,,,,,
